Age,Gender,Weight (kg),Height (m),Max_BPM,Avg_BPM,Age_binned
1.0721684839895504,0,0.5545485611235375,0.13309100293549753,0.2050557672327536,0.08871273895275032,"(0.89, 1.719]"
-0.013327538560978697,1,-0.8623850970303442,-0.9690141288759189,1.0581885641192648,-0.4818214463048147,"(-0.882, 0.0837]"
-0.41945989072436995,0,-1.050364962345426,0.4479781834530456,-0.7749175473171298,-0.9633410842310409,"(-0.882, 0.0837]"
-0.42276177976634927,1,1.7013202017894125,1.0777525444881415,0.7072052138726761,-0.32341760617187937,"(-0.882, 0.0837]"
-0.8346724377532037,0,0.6924634371838487,1.550083315264462,0.5386637041007992,-0.04445863107051486,"(-0.882, 0.0837]"
-1.0550735313052881,1,0.23621079925829896,-0.8115705386171448,-0.24149235659582677,-1.2310856281725528,"(-1.722, -0.882]"
-0.06780870775362852,0,0.14836091245275834,-1.126457719134693,1.686309757753633,-0.9710510056534414,"(-0.882, 0.0837]"
-1.7162768119615417,1,2.455128907927277,-0.41796156297021153,-0.7010720404583182,0.6340144541006452,"(-1.722, -0.882]"
-0.28243149548225027,1,-0.682906833664186,-0.024352587323276498,-1.6158875548386613,-1.117539512679032,"(-0.882, 0.0837]"
-1.1021254501534858,1,2.5396726161971257,0.05436920780611051,-1.1363261455908453,1.1316548368191606,"(-1.722, -0.882]"
-1.0385640860953942,1,-0.033951218229707744,-0.41796156297021153,-1.4351832557018025,-1.5542014259658425,"(-1.722, -0.882]"
0.341625533451742,1,-0.2346834864681743,-1.598788489911015,-0.6020321842006159,-0.4783169365673616,"(0.0837, 0.89]"
1.1505883487365465,1,-0.9790459682183471,0.13309100293549753,-0.5933444775113443,0.867414802615105,"(0.89, 1.719]"
-0.497054283210872,0,0.36609638458907146,2.101135881170171,0.3718597356667752,-0.5238755631542684,"(-0.882, 0.0837]"
-0.6671015688727798,1,-1.2043384198648144,-0.5754051532289856,-1.5159789279120328,1.583035691003279,"(-0.882, 0.0837]"
-1.5363238591736974,1,-1.3776766373789726,-0.8902923337465318,-0.2545239166297353,-1.509343701326427,"(-1.722, -0.882]"
0.17240372005032847,1,-0.5379072893131054,0.5266999785824326,0.09472189227899812,1.2732370302123166,"(0.0837, 0.89]"
-0.76203087882967,0,0.6013073718426153,-0.5754051532289856,0.2545756953616035,-1.12384763020645,"(-0.882, 0.0837]"
0.4299510653246748,1,-0.5780537429607988,-1.3626231045228538,1.3926652716562369,-1.0544583374048544,"(0.0837, 0.89]"
-1.4892719403254997,0,-0.6479558034297235,-0.18179617758205052,-0.10943921491889373,-1.4371508007348677,"(-1.722, -0.882]"
1.1794798778538609,1,0.199370524146298,-0.5754051532289856,-1.4021699702825692,-1.2345901379100068,"(0.89, 1.719]"
-0.39552119517002376,1,-1.0324171360088101,0.4479781834530456,-0.7853427953442566,-0.9731537114959141,"(-0.882, 0.0837]"
-1.7187532287430256,0,0.41238288408876445,0.9203089542293676,0.8974659903677331,0.28917069593513933,"(-1.722, -0.882]"
0.4332529543666535,1,0.21967990657983663,0.5266999785824326,1.6063828562123292,1.503132868989321,"(0.0837, 0.89]"
-0.07028512453511271,0,-0.6890468795161859,-0.024352587323276498,1.400484207676582,0.3080950485173915,"(-0.882, 0.0837]"
-0.9502385542224614,0,0.12946846367737297,-0.18179617758205052,1.4282848690822543,0.4510790458055279,"(-1.722, -0.882]"
1.3858479429775357,0,-1.5963567319540548,0.6054217737118196,1.3952715836630187,1.5101418884642295,"(0.89, 1.719]"
-0.20153521395377005,0,2.2548689509081954,1.7075269055232358,1.3405390315206054,-0.8084417538355607,"(-0.882, 0.0837]"
-0.7504742671827442,1,0.5564378060010763,-0.5754051532289856,0.2754261914158571,-1.074784493882089,"(-0.882, 0.0837]"
-0.23868146567603116,0,-0.8562450511783439,1.7862487006526229,0.29019529278761846,-1.114735904889069,"(-0.882, 0.0837]"
0.2458707512343567,1,-1.1207393340337353,-0.6541269483583726,-0.26147408198115396,0.4363601049082211,"(0.0837, 0.89]"
-0.02818603924988325,1,-0.8080693068011121,-0.9690141288759189,-0.026037230701881697,-0.1019325907647655,"(-0.882, 0.0837]"
-1.4950502461489625,0,-0.8945022599484989,-1.3626231045228538,-1.4542962104182007,1.2283793055729,"(-1.722, -0.882]"
1.2752346600712456,1,-1.2874651944765088,-1.7562320801697888,-0.41264017837448785,1.5003292611993582,"(0.89, 1.719]"
0.5578992657013528,0,0.8950849502998535,1.471361520135075,-0.411771407705559,-0.07249470897014997,"(0.0837, 0.89]"
0.270634919049198,1,-0.5128747946857201,2.0224140860407838,-0.6437331763091231,-1.108427787361651,"(0.0837, 0.89]"
0.6759417989520947,1,-0.573802941986337,-1.4413448996522409,0.8844344303338245,-0.8848400661120635,"(0.0837, 0.89]"
1.242215769651458,1,2.021074897312805,2.179857676299558,0.37359727700463047,-1.401404801412834,"(0.89, 1.719]"
1.0820741511154865,0,0.30138974753337733,-1.677510285040402,0.8826968889959718,-0.12576325697945523,"(0.89, 1.719]"
-0.8487054661816135,0,1.0022995971001643,1.1564743396175285,-0.5412182373757127,-0.20005886341348733,"(-0.882, 0.0837]"
0.3597859231826253,0,1.0240259131918568,0.36925638832365854,1.6098579388880372,0.5239728483445795,"(0.0837, 0.89]"
-1.4967011906699519,1,1.088732550247551,-0.024352587323276498,-1.6054623068115346,0.5323836717144702,"(-1.722, -0.882]"
-1.1549556748251466,1,0.08176503051952538,1.86497049578201,-0.0025804226408463688,-1.669149345354345,"(-1.722, -0.882]"
-0.6448138178394229,0,-0.33339653131956154,-0.41796156297021153,0.3423215329232525,-0.5000448969395787,"(-0.882, 0.0837]"
1.2430412419119523,0,2.023908764629113,-0.8115705386171448,-0.6819590857419198,-0.03815051354309682,"(0.89, 1.719]"
-0.5589647027479744,0,1.1033741980484746,1.86497049578201,0.7688879313665081,-0.44957995672023626,"(-0.882, 0.0837]"
-1.7212296455245097,0,-0.5209040854152589,0.9990307493587546,-1.6523759229336028,-1.5633131512832235,"(-1.722, -0.882]"
-1.669224893113344,1,-1.201032241329122,-1.598788489911015,0.523025832060109,-0.5575188566338293,"(-1.722, -0.882]"
-1.7138003951800576,1,-0.3414258220491003,0.21181279806488454,-0.8756949449126848,-1.5009328779565363,"(-1.722, -0.882]"
-1.0261820021879735,0,-1.4475786978478973,-0.9690141288759189,0.5169444373776192,-0.5329872884716493,"(-1.722, -0.882]"
-1.709673033877584,0,-1.0291109574731176,0.13309100293549753,0.6255407709935195,1.5283653390989913,"(-1.722, -0.882]"
-0.6555449572258539,0,0.6140597747660007,-0.2605179727114375,0.4569992612216425,-0.9794618290233321,"(-0.882, 0.0837]"
0.9301872551844618,0,-0.8600235409334211,-0.9690141288759189,1.409171914365856,-0.2855689010073731,"(0.89, 1.719]"
0.8270032226226244,0,1.492558642821407,-0.6541269483583726,1.544700138718497,0.7882128825486352,"(0.0837, 0.89]"
1.0738194285105394,0,-1.0569773194168104,-0.41796156297021153,-0.9773411131771688,-1.383181350778071,"(0.89, 1.719]"
1.2612016316428363,0,0.05059249004014015,-0.8902923337465318,0.00436974271056986,0.7903155883911079,"(0.89, 1.719]"
-0.010025649518999974,1,0.9111435317589309,-0.18179617758205052,0.968705185219763,0.7896146864436177,"(-0.882, 0.0837]"
0.20954997177259016,0,0.3590117162983018,1.1564743396175285,-1.107656713516249,-1.0796908075145246,"(0.0837, 0.89]"
0.16332352518488685,1,-0.0802377177294014,1.86497049578201,-1.5576799200205376,1.7295241980288705,"(0.0837, 0.89]"
1.1687487384674298,1,-1.2265370471758918,0.29053459319427155,-1.3787131622215338,0.36626991015913435,"(0.89, 1.719]"
-1.372880351595747,0,1.7126556710546432,1.550083315264462,-0.707153435140808,-0.030440592120696323,"(-1.722, -0.882]"
-0.6671015688727798,1,0.09357281100414107,1.628805110393849,-1.04163014267778,-0.6339171689103341,"(-0.882, 0.0837]"
0.49598884616425043,1,0.2314876870644523,1.86497049578201,-1.186714844388624,1.6335006312226215,"(0.0837, 0.89]"
1.3288903570034016,1,0.0609833368666019,-0.41796156297021153,0.7019925898591127,1.6117726708504043,"(0.89, 1.719]"
0.1781820258737914,0,0.20267670268199006,-0.024352587323276498,-0.7114972884854449,-0.7740975584085076,"(0.0837, 0.89]"
-0.8998847463322848,0,1.3329174506694033,0.9203089542293676,-0.9504092224404254,-0.5427999157365205,"(-1.722, -0.882]"
1.1035364298883485,1,2.041384279746344,-0.2605179727114375,1.5403562853738626,0.3193094796772451,"(0.89, 1.719]"
0.10719141147124736,0,-0.0821269626069402,-0.9690141288759189,-0.6072448082141793,-0.960537476441078,"(0.0837, 0.89]"
1.5038904762282774,1,0.42324604213461103,-0.2605179727114375,0.7150241498930212,0.7755966474938011,"(0.89, 1.719]"
0.16992730326884428,0,-0.11802261528017144,1.86497049578201,-1.5420420479798498,1.6797601597570184,"(0.0837, 0.89]"
-0.33278530337242684,0,0.5861934128223076,0.9990307493587546,0.4448364718566604,-0.5764432092160834,"(-0.882, 0.0837]"
-0.9890357504657121,1,0.7108835747398492,1.1564743396175285,-0.9460653690957883,0.6851802962674778,"(-1.722, -0.882]"
0.6264134633224127,0,-0.7136070629241866,-0.33923976784082455,-1.275329452619197,0.2667418336154301,"(0.0837, 0.89]"
1.264503520684815,1,-0.08354389626509413,0.4479781834530456,-1.473409165134599,0.362064498474189,"(0.89, 1.719]"
0.4373803156691268,0,-0.23373886402940525,0.21181279806488454,1.0581885641192648,0.7805029611262367,"(0.0837, 0.89]"
0.5950455174236146,1,-0.701799282439571,-0.5754051532289856,-0.42045911439483047,-0.4657007015125255,"(0.0837, 0.89]"
0.7708711089089849,1,0.001944434443523495,-0.8902923337465318,-0.7436418032357494,-1.6032645622902035,"(0.0837, 0.89]"
1.069692067208066,1,-0.15864138014724935,-1.126457719134693,0.10167205763041683,1.3972966749181988,"(0.89, 1.719]"
0.1567197471009294,0,0.13655313196814264,0.5266999785824326,-0.6784840030662093,-0.828067008365305,"(0.0837, 0.89]"
1.5724046738493374,1,0.06901262759614064,-0.2605179727114375,-0.416115261050196,1.2774424418972619,"(0.89, 1.719]"
0.32841797728382655,1,-0.36031827082448564,0.8415871590999806,-0.1459275830138351,-0.5371927001565947,"(0.0837, 0.89]"
0.15837069162191905,0,-0.3385919547327924,0.13309100293549753,-1.3778443915526073,0.3417383419969544,"(0.0837, 0.89]"
0.6784182157335789,0,-0.31497639376356107,0.21181279806488454,1.6237582695908748,0.15529842396438193,"(0.0837, 0.89]"
-1.0740593932966662,1,-0.9450395604226539,-1.520066694781628,-0.3735454982727623,0.33262661667957144,"(-1.722, -0.882]"
1.0903288737204337,0,-0.4897315449358733,-1.4413448996522409,0.4344112238295336,1.4715922813522309,"(0.89, 1.719]"
-1.1508283135226731,1,-0.6692098083020318,-1.677510285040402,0.45265540787700553,1.219267580255519,"(-1.722, -0.882]"
-0.10000212591292182,0,-1.1306578696408125,-1.677510285040402,-0.07381961749287877,0.08450732726780497,"(-0.882, 0.0837]"
-0.8041299641148998,0,0.565411719169384,-0.024352587323276498,0.5994776509257024,-0.2778589795849726,"(-0.882, 0.0837]"
1.4700461135479945,1,-0.8973361272648067,2.101135881170171,-0.8617946142098499,-1.2338892359625167,"(0.89, 1.719]"
-1.6444607252985028,1,-0.09676861040786376,1.7075269055232358,1.6767532803954326,0.2926752056725925,"(-1.722, -0.882]"
-1.3060170984956763,1,1.5874931979177174,1.7075269055232358,1.5533878454077712,-1.6425150713496923,"(-1.722, -0.882]"
0.09315838304283734,0,-0.7051054609752634,2.0224140860407838,1.5803197361445147,-0.37948976197114953,"(0.0837, 0.89]"
1.0300693987043203,0,-0.4486404688494105,0.6054217737118196,0.990424451942943,-0.9710510056534414,"(0.89, 1.719]"
0.18313485943675978,1,0.9569577200392397,2.179857676299558,-0.11638938027030996,-0.5133620339419049,"(0.0837, 0.89]"
-0.6629742075703062,0,-1.1599411652426592,-0.8115705386171448,0.2050557672327536,0.9318977817842639,"(-0.882, 0.0837]"
1.0705175394685607,0,-0.44958509128818025,-0.8115705386171448,-1.0546617027116885,0.43776190880320154,"(0.89, 1.719]"
-0.6068420938566668,0,-1.1623027213395825,-1.677510285040402,1.2936254153985371,-0.920586065434099,"(-0.882, 0.0837]"
0.1377338851095516,1,0.9328698478506241,1.628805110393849,0.6785357817980774,0.9585320557889164,"(0.0837, 0.89]"
1.2587252148613521,1,-0.08165465138755533,1.0777525444881415,-1.7340403658127594,0.2190805011860526,"(0.89, 1.719]"
1.6887962625790902,0,0.6282291113475394,0.29053459319427155,1.1919792471340556,-1.4154228403626505,"(0.89, 1.719]"
-0.8767715230384332,0,-1.0026615291875784,-0.8902923337465318,-0.9981916092314199,1.428837262555289,"(-0.882, 0.0837]"
0.10966782825273155,0,-0.7400564912097259,-1.2839013093934668,-0.5247115946660962,-0.5364917982091024,"(0.0837, 0.89]"
0.08572913269838536,0,-0.6210340639247997,1.2351961347469138,0.2589195487062405,-0.1608083543539986,"(0.0837, 0.89]"
1.229008213483543,0,-1.219924690104507,-0.9690141288759189,-0.7801301713306932,0.7896146864436177,"(0.89, 1.719]"
-1.2036585381943339,0,-0.5478258249201826,0.5266999785824326,2.58893659328653e-05,-0.584153130638482,"(-1.722, -0.882]"
-0.28490791226373446,1,1.122738958043244,-0.10307438245266351,0.6828796351427144,0.06418117079057037,"(-0.882, 0.0837]"
0.15837069162191905,0,-0.1251072835709411,-0.6541269483583726,-1.3039988846937958,0.24080846155826766,"(0.0837, 0.89]"
1.6533009553778182,1,2.465992065973124,-0.2605179727114375,-1.033811206657435,0.37397983158153286,"(0.89, 1.719]"
-0.47971936574048324,1,-0.9757397896826546,-0.49668335809959857,0.9548048545169281,-1.0215159458727838,"(-0.882, 0.0837]"
-0.2081389920377275,0,-0.7069947058528019,0.4479781834530456,0.360565716970722,-1.5871438174979133,"(-0.882, 0.0837]"
0.6784182157335789,0,-0.7282487107251102,0.5266999785824326,1.335326407507042,-0.9030635167468274,"(0.0837, 0.89]"
0.5075454578111763,1,-0.6975484814651092,-0.024352587323276498,1.2249925325532889,0.4153330464834943,"(0.0837, 0.89]"
-1.720404173264015,1,-0.08873931967832502,-1.4413448996522409,1.2484493406143218,-1.3081848423965479,"(-1.722, -0.882]"
-0.6448138178394229,1,-0.459975938114642,0.6054217737118196,-1.204090257767167,0.9024598999896483,"(-0.882, 0.0837]"
-1.3060170984956763,1,-0.7192747975568021,-0.10307438245266351,-0.04080633207364551,0.377484341318988,"(-1.722, -0.882]"
0.17405466457131813,0,0.3779041650736871,1.1564743396175285,-1.1354573749219188,-1.1154368068365592,"(0.0837, 0.89]"
0.07499799331195407,0,0.942788383457701,1.628805110393849,0.735005875278346,0.9494203304715355,"(-0.882, 0.0837]"
0.6932767164224835,0,-0.24035122110079005,0.29053459319427155,-1.649769610926821,-0.45378536840518163,"(0.0837, 0.89]"
0.3573095064011411,1,-1.5302331612402071,-0.5754051532289856,-1.5550736080137557,0.31650587188728224,"(0.0837, 0.89]"
0.8187485000176778,0,0.43174764408353467,1.7862487006526229,0.2554444660305324,1.0832926024422909,"(0.0837, 0.89]"
-0.8000026028124262,0,0.6627078303626174,1.628805110393849,0.5317135387493805,-0.0654856894952397,"(-0.882, 0.0837]"
-1.709673033877584,1,0.6272844889087704,1.628805110393849,-1.6593260882850214,-0.3262212139618423,"(-1.722, -0.882]"
0.7816022482954162,0,0.6173659533016929,0.29053459319427155,0.24675675934125837,0.8996562921996833,"(0.0837, 0.89]"
-0.6349081507134865,1,0.5592716733173835,-0.2605179727114375,0.4335424531606072,-0.9535284569661697,"(-0.882, 0.0837]"
-1.7063711448356054,1,0.9092542868813928,0.13309100293549753,1.3136071407838619,1.6888718850744013,"(-1.722, -0.882]"
-1.5445785817786444,0,2.3890053372134297,0.7628653639705936,1.2076171191747433,0.08661003311027765,"(-1.722, -0.882]"
-1.4793662731995632,0,2.4031746737949686,-0.49668335809959857,1.369208463595204,1.055256524542656,"(-1.722, -0.882]"
0.07252157653046988,0,-0.6479558034297235,1.2351961347469138,0.31538964218650906,-0.19024623614861416,"(-0.882, 0.0837]"
0.9929231469820592,1,-1.2359832715635846,0.36925638832365854,1.655902784341179,0.7755966474938011,"(0.89, 1.719]"
-1.2779510416388566,1,-1.2629050110685083,-0.9690141288759189,1.3605207569059325,0.716720883904568,"(-1.722, -0.882]"
0.777474886992943,0,-0.11755030406078724,-0.6541269483583726,-0.10596413224318561,0.7069082566396948,"(0.0837, 0.89]"
-1.3984699916710828,0,2.0678337080318836,-0.33923976784082455,-0.6828278564108462,-0.6899893247096023,"(-1.722, -0.882]"
0.073347048790965,0,-0.7665059194952648,-0.2605179727114375,0.35969694630179555,0.8849373513023766,"(-0.882, 0.0837]"
-1.1805453149004823,1,-0.4897315449358733,-0.5754051532289856,-0.5490371733960578,-0.10543710050222065,"(-1.722, -0.882]"
1.4304234450442492,0,-1.112237732084812,-0.18179617758205052,-0.4578162531587007,0.12796324801223904,"(0.89, 1.719]"
-0.8338469654927089,0,-1.1231008901306585,-1.2051795142640798,-1.045105225353488,-0.8245624986278499,"(-0.882, 0.0837]"
0.9442202836128718,1,-0.1846184972134044,-0.024352587323276498,1.5612067814281163,-0.6030774832207361,"(0.89, 1.719]"
0.02299324090078844,0,-0.6087539722207995,0.8415871590999806,-0.88351388093303,0.7125154722196226,"(-0.882, 0.0837]"
1.5195744491776766,1,-0.4453342903137184,-1.598788489911015,-0.8339939528041801,-1.046748415982454,"(0.89, 1.719]"
-1.143399063178221,0,-0.7853983682706498,-1.2839013093934668,-0.8626633848787764,0.873722920142521,"(-1.722, -0.882]"
-1.4694606060736266,1,0.9390098937026241,0.05436920780611051,0.5343198507561623,0.12726234606474882,"(-1.722, -0.882]"
0.3317198663258053,0,-0.606864727343261,1.2351961347469138,-0.44912854646942924,1.3615506755961653,"(0.0837, 0.89]"
1.0779467898130126,1,0.3198098850893778,-1.677510285040402,0.8705340996309896,-0.12295964918949233,"(0.89, 1.719]"
-1.389389796805641,1,-1.0626450540494263,-1.047735924005306,1.4639044665082692,-0.29608243021973646,"(-1.722, -0.882]"
1.002003341847501,1,-0.13597044161678773,-1.3626231045228538,-0.18328472177770536,-0.3213149003294067,"(0.89, 1.719]"
1.3107299672725177,1,-0.22712650695802045,0.6841435688412065,-0.10943921491889373,1.6517240818573853,"(0.89, 1.719]"
-0.7323138774518609,1,2.2180286757961944,1.86497049578201,-0.7792614006617667,-0.5498089352114288,"(-0.882, 0.0837]"
-0.24198335471800986,0,-0.7069947058528019,0.4479781834530456,0.34753415693681344,-1.5689203668631513,"(-0.882, 0.0837]"
-1.5107342190983617,0,-1.0777590130697343,-1.126457719134693,0.6941736538387676,1.7905026674605764,"(-1.722, -0.882]"
0.5694558773482786,0,1.3933732867506357,0.36925638832365854,1.232811468573634,0.2835634803552115,"(0.0837, 0.89]"
1.2463431309539317,1,0.5422684694195369,1.628805110393849,-0.7948992727024545,1.3279073821166043,"(0.89, 1.719]"
-1.0699320319941925,0,-0.9729059223663471,-0.5754051532289856,-0.6680587550390849,-1.6074699739751488,"(-1.722, -0.882]"
0.47947940095435626,1,-1.0697297223401956,1.1564743396175285,-0.23367342057548413,0.9578311538414263,"(0.0837, 0.89]"
0.02794607446375623,0,-0.844909581913113,-0.10307438245266351,0.3214710368689989,0.32561759720466316,"(-0.882, 0.0837]"
1.0977581240648857,1,-0.5756921868638755,-0.2605179727114375,-1.7635785685562846,0.5730359846689395,"(0.89, 1.719]"
-0.9948140562891751,0,0.31178059435983907,-0.8902923337465318,-0.8348627234731064,1.5564014169986264,"(-1.722, -0.882]"
1.0994090685858753,1,0.5474638928327678,0.7628653639705936,-0.534268072024294,0.7713912358088557,"(0.89, 1.719]"
0.09728574434531119,1,-0.19737090013678915,-1.677510285040402,0.7975573634411044,-0.19024623614861416,"(0.0837, 0.89]"
-0.22712485402910532,0,-0.22570957329986652,-0.5754051532289856,-1.3126865913830672,-1.2394964515424436,"(-0.882, 0.0837]"
0.23348866732693632,0,-0.5133471059051047,2.0224140860407838,-0.6168012855723797,-1.21286217753779,"(0.0837, 0.89]"
1.3941026655824826,1,2.452295040610969,0.6054217737118196,0.782788262069343,-0.914277947906681,"(0.89, 1.719]"
-0.9023611631137687,0,0.27588494168660715,-1.047735924005306,0.0851654149208002,-0.9633410842310409,"(-1.722, -0.882]"
1.41473947209485,0,1.5912716876727944,0.05436920780611051,0.41356072777528247,-1.2542153924397512,"(0.89, 1.719]"
1.508843309791246,0,-0.2719960727995602,-1.2839013093934668,-1.0685620334145234,-0.3556590957564598,"(0.89, 1.719]"
-1.2044840104548284,0,-0.3026963020595612,-1.2839013093934668,-0.2545239166297353,-0.38019066391863976,"(-1.722, -0.882]"
-1.5412766927366657,1,2.2142501860411175,-0.024352587323276498,0.5108630426951294,0.6382198657855905,"(-1.722, -0.882]"
-1.291158597806772,0,-0.7924830365614195,-1.3626231045228538,-0.07121330548609706,-0.8049372440981055,"(-1.722, -0.882]"
-1.7212296455245097,0,-0.28285923084540676,0.6054217737118196,-0.4786667492129544,0.6508361008404266,"(-1.722, -0.882]"
-0.4351438636737696,1,1.9280295870940334,0.6841435688412065,0.1320790310428684,1.6306970234326585,"(-0.882, 0.0837]"
0.7444559965731545,1,1.9478666583081878,1.0777525444881415,-0.42740927974624915,-0.1580047465640357,"(0.0837, 0.89]"
-1.0880924217250758,1,0.6230336879343086,1.1564743396175285,-0.6072448082141793,-0.8322724200502484,"(-1.722, -0.882]"
-1.7212296455245097,0,0.8846941034733916,0.13309100293549753,1.3066569754324457,1.690974590916874,"(-1.722, -0.882]"
0.8228758613201511,0,0.539906913322614,-0.33923976784082455,1.5038679172789189,1.351738048331294,"(0.0837, 0.89]"
-0.39799761195150796,0,0.8743032566469299,0.29053459319427155,-0.4482597758005028,-0.08441004207749382,"(-0.882, 0.0837]"
0.9912722024610696,1,-0.6290633546543385,-0.10307438245266351,-1.0590055560563256,1.7358323155562887,"(0.89, 1.719]"
0.1649744697058765,0,0.9579023424780094,-0.8115705386171448,-0.7045471231340262,-0.34865007628155154,"(0.0837, 0.89]"
1.45518761285909,1,-1.3002175973998937,0.29053459319427155,-1.2510038738892353,-0.9703501037059492,"(0.89, 1.719]"
0.997875980545027,0,-1.375787392501434,-0.7328487434877595,1.5664194054416771,-0.4727097209874338,"(0.89, 1.719]"
1.171225155248914,0,0.24565702364599099,-0.5754051532289856,-1.3656816021876277,-1.2451036671223703,"(0.89, 1.719]"
0.954951422999303,0,-0.1874523645297116,-1.3626231045228538,-1.73751544848847,-0.07880282649756601,"(0.89, 1.719]"
-0.5622665917899531,0,1.1350190497472445,1.86497049578201,0.7992949047789597,-0.45939258398510746,"(-0.882, 0.0837]"
0.9285363106634726,1,-1.0598111867331184,-0.10307438245266351,1.6420024536383442,0.7671858241239103,"(0.89, 1.719]"
-0.5812524537813313,1,-0.776424455102342,-1.2051795142640798,-0.8583195315341418,1.6335006312226215,"(-0.882, 0.0837]"
0.3432764779727311,1,-0.04103588652047742,-1.047735924005306,1.0112749479971967,1.040537583645349,"(0.0837, 0.89]"
0.335021755367784,1,-1.1925306393801987,-0.8902923337465318,0.8887782836784616,-1.1904333152180826,"(0.0837, 0.89]"
-1.7022437835331317,0,-0.8926130150709604,-0.33923976784082455,-0.3431385248603107,0.9788582122661511,"(-1.722, -0.882]"
-0.17512010161793967,0,0.1408039329426038,0.7628653639705936,1.0442882334164298,-1.561210445440751,"(-0.882, 0.0837]"
-0.0917474033079747,1,-1.1481333847580435,-1.677510285040402,-0.06686945214146006,0.12235603243231125,"(-0.882, 0.0837]"
-0.9609696936088924,1,0.10538059148875675,0.29053459319427155,-1.1328510629151372,-0.8385805375776665,"(-1.722, -0.882]"
0.05848854810206045,1,-0.4462789127524875,-0.2605179727114375,0.8687965582931343,0.2982824212525203,"(-0.882, 0.0837]"
-0.47971936574048324,0,-0.3055301693758684,0.21181279806488454,-0.27537441268398893,0.460891673070401,"(-0.882, 0.0837]"
1.4163904166158392,0,0.6929357484032329,-0.10307438245266351,0.005238513379496271,0.9410095071016448,"(0.89, 1.719]"
0.33006892180481623,0,-0.006557167505399446,1.2351961347469138,-0.3553013142252904,-0.13417408034934597,"(0.0837, 0.89]"
0.8856117531177481,0,-0.7277763995057254,0.5266999785824326,-1.3752380795458257,-0.914277947906681,"(0.0837, 0.89]"
-0.6101439828986455,1,-0.46847754006356523,-0.6541269483583726,0.35100923961252406,-1.330613704716256,"(-0.882, 0.0837]"
1.0548335665191617,0,-1.1112931096460428,0.4479781834530456,-0.826175016783835,-0.8147498713629767,"(0.89, 1.719]"
0.5876162670791619,0,-0.8364079799641898,-0.9690141288759189,0.4596055732284242,-0.042355925228042185,"(0.0837, 0.89]"
-0.15943612866854,1,-0.9705443662694238,-0.10307438245266351,0.35622186362608743,0.8583030772977219,"(-0.882, 0.0837]"
-1.5643899160305172,0,0.16253024903429703,-0.8115705386171448,-1.0259922706370899,-0.8399823414726489,"(-1.722, -0.882]"
-1.0583754203472668,0,1.759886792993106,1.392639725005688,0.968705185219763,1.632799729275131,"(-1.722, -0.882]"
0.7353758017077129,0,-0.12841346210663318,-0.6541269483583726,-0.07990101217536859,0.6879839040574427,"(0.0837, 0.89]"
-0.7182808490234512,0,0.7453622937549271,-0.49668335809959857,-1.2927048659977425,0.5870540236187579,"(-0.882, 0.0837]"
-1.3671020457722842,0,-0.15202902307586455,-0.8115705386171448,1.6480838483208364,-0.41383395739820067,"(-1.722, -0.882]"
-1.6667484763318596,0,-0.08543314114263227,1.7075269055232358,1.6837034457468514,0.30879595046488373,"(-1.722, -0.882]"
-0.6217005945455714,0,-0.43494344348725666,-0.18179617758205052,-1.7453343845088127,0.03684599483842551,"(-0.882, 0.0837]"
1.2430412419119523,0,-1.0966514618451193,-0.8902923337465318,0.7063364432037498,0.9192815467294277,"(0.89, 1.719]"
1.418041361136829,1,-0.8519942502038824,1.550083315264462,0.07300262555581809,-0.5329872884716493,"(0.89, 1.719]"
-0.757078045266702,0,-0.6333141556287999,-1.3626231045228538,-0.688909251093336,-1.6516267966670732,"(-0.882, 0.0837]"
0.8641494743448861,0,0.531405311373691,-0.33923976784082455,1.4830174212246676,1.3748678125984914,"(0.0837, 0.89]"
-1.6362060026935559,0,-0.7556427614494186,1.1564743396175285,-0.18415349244663176,-0.41383395739820067,"(-1.722, -0.882]"
0.313559476594922,1,-1.5146468910005144,-0.5754051532289856,-1.553336066675903,0.2716481472478677,"(0.0837, 0.89]"
1.2479940754749208,1,-0.37921071959987035,0.13309100293549753,1.2797250846957022,-1.0544583374048544,"(0.89, 1.719]"
1.1819562946353452,1,-0.03347890701032355,-1.3626231045228538,1.2197799085397256,0.6662559436852257,"(0.89, 1.719]"
0.5191020694581021,1,0.317920640211839,0.29053459319427155,0.2615258607130222,-0.8946526933769366,"(0.0837, 0.89]"
-0.7149789599814722,1,-0.17233840550940385,-1.2839013093934668,-0.767967381965711,-1.3067830385015664,"(-0.882, 0.0837]"
1.0366731767882778,1,-0.1935924103817122,-1.3626231045228538,-0.12768339896636566,-0.34865007628155154,"(0.89, 1.719]"
0.18478580395774943,1,-0.4939823459103351,-1.047735924005306,-1.575055333399083,0.6592469242103174,"(0.0837, 0.89]"
-1.7138003951800576,0,-1.1160162218398888,-1.520066694781628,0.07039631354903639,0.22468771676597843,"(-1.722, -0.882]"
0.38537556325796113,0,2.522669412299279,-0.2605179727114375,-0.7653610699589294,0.7805029611262367,"(0.0837, 0.89]"
-0.4640353927910842,1,-0.44250042299741055,-0.7328487434877595,0.5282384560736725,-1.6719529531443087,"(-0.882, 0.0837]"
-1.6263003355676195,1,1.7164341608097202,1.471361520135075,-1.631525426879349,0.3704753218440797,"(-1.722, -0.882]"
